user_id,star_count
13452868,4
13453008,109
13454299,1
13459155,1
13460684,1
13466102,1
13469146,2
13472230,1
13473416,12
13474646,1
13486753,1
13491421,71
13493373,1
13497804,10
13499954,1
13501008,3
13501012,1
13501104,80
13503755,2
13509284,4
13510683,23
13514370,12
13514984,1
13518103,1
13518273,2
13518776,1
13522547,1
13526757,7
13529777,3
13532089,1
13535285,1
13535650,1
13539299,1
13547083,1
13548454,8
13548525,2
13551753,26
13552714,1
13557029,1
13558180,9
13566095,2
13570900,46
13571524,1
13579908,39
13593706,1
13594750,42
13595342,19
13602534,1
13602707,2
13605831,1
13607014,1
13609969,22
13610507,14
13611216,4
13612941,1
13615598,1
13615955,7
13616952,3
13620522,7
13622876,1
13622884,3
13624381,4
13625883,4
13627370,2
13629822,20
13631844,9
13632109,3
13633861,8
13634033,54
13635906,4
13636639,1
13638959,1
13639911,12
13640363,28
13640523,10
13640720,1
13641089,2
13641472,11
13642442,1
13642507,2
13643328,3
13644306,1
13645949,11
13646168,1
13646179,1
13648222,7
13650686,6
13651813,16
13652287,25
13652737,2
13653813,2
13654770,13
13656287,4
13658968,4
13659573,4
13662488,3
13662950,20
13663612,3
13664031,58
13664059,1
13666755,6
13667282,1
13667839,1
13671090,6
13671180,2
13671814,4
13671991,38
13672024,1
13672669,10
13673202,25
13673485,2
13673610,1
13677099,2
13677190,1
13678127,1
13680101,7
13680613,129
13682379,1
13683273,122
13684252,1
13685711,20
13687127,4
13688540,10
13689006,16
13689068,1
13689424,1
13692313,26
13697462,81
13698415,11
13698547,108
13699396,22
13701794,1
13718323,2
13725640,6
13731349,1
13732206,10
13735725,3
13737017,1
13739348,1
13740269,6
13748963,27
13755228,3
13757371,7
13757606,2
13759658,1
13771874,26
13780918,2
13783321,1
13789952,6
13794412,1
13794555,4
13794648,4
13795899,4
13795954,3
13797370,1
13800829,9
13803895,1
13805796,28
13807425,1
13809058,3
13814035,71
13817040,4
13821262,3
13823459,1
13825522,1
13826398,70
13827397,1
13830146,4
13838320,1
13849568,3
13851210,7
13857672,1
13859455,57
13861822,13
13861960,1
13862164,2
13863215,1
13863462,6
13867733,1
13877949,1
13881564,9
13882949,2
13883956,1
13890446,1
13890855,1
13890942,1
13893352,6
13900794,1
13901309,5
13902564,32
13905408,2
13914620,547
13918421,1
13927458,1
13928753,2
13937518,2
13942844,2
13943957,9
13946820,48
13953770,4
13961983,6
13963955,2
13966396,1
13969019,4
13970687,2
13971537,1
13977563,1
13979648,6
13982841,1
13982866,17
13987261,3
13987860,42
13988696,10
13995288,58
14001092,1
14003084,15
14009756,2
14009785,3
14017506,1
14017547,7
14026543,19
14027135,5
14027375,1
14028809,5
14039480,3
14041052,6
14046690,1
14047961,1
14050647,5
14053631,34
14054471,1
14058206,1
14062320,5
14063204,52
14063874,8
14076496,11
14080131,5
14084794,1
14087829,1
14103787,1
14113302,2
14114913,1
14117337,4
14123475,13
14129617,1
14129859,1
14136009,1
14136829,5
14137267,1
14142866,2
14147683,1
14152385,1
14156899,1
14160417,4
14165255,1
14168991,7
14175460,13
14178042,98
14182146,1
14182364,5
14182735,6
14183813,1
14185309,3
14185787,1
14193220,1
14195290,13
14196301,1
14196957,8
14198876,1
14203400,1
14211144,2
14216465,1
14218901,26
14219420,5
14221201,1
14224548,2
14226033,1
14231061,5
14231294,2
14231541,2
14241645,1
14249178,2
14252109,3
14259749,8
14261161,5
14267427,2
14268084,3
14268555,1
14269623,1
14279612,22
14280170,1
14283948,1
14284065,1
14286358,2
14291497,1
14294336,9
14294743,9
14304398,14
14305834,47
14306046,1
14317535,7
14319539,27
14325570,1
14330302,1
14335080,3
14352542,1
14361460,64
14363981,1
14366769,1
14368701,2
14368709,4
14373185,2
14375181,6
14376023,1
14378645,1
14384052,1
14387878,2
14390716,3
14395479,1
14397702,1
14400086,5
14402072,2
14408682,4
14413433,1
14476594,19
14490457,1
14491245,1
14492019,6
14492991,1
14493752,6
14502559,1
14504795,1
14506680,1
14507540,1
14508727,1
14514354,6
14515262,2
14539037,4
14550265,1
14574027,2
14587919,7
14593818,2
14595903,2
14609367,21
14611473,29
14617715,8
14624003,8
14630650,7
14637712,51
14640429,16
14690986,7
14714759,3
14726304,17
14752539,28
14753466,6
14758437,2
14762112,3
14771461,5
14779869,1
14780652,2
14801039,16
14806717,11
14810637,6
14833418,24
14851318,1
14933641,16
14934348,1
14942876,12
14970445,2
14978301,8
14980309,1
14990620,35
14995776,1
14999735,1
15001053,23
15009596,6
15021675,24
15021690,1
15034923,1
15036415,1
15041192,3
15068837,31
15072379,1
15098712,5
15143330,1
15165799,2
15213558,11
15239959,1
15259014,5
15305284,16
15317319,1
15394944,2
15398931,1
15419941,3
15420655,11
15437267,1
15443167,1
15463222,7
15467718,6
15478727,1
15480346,5
15497781,1
15502661,22
15504000,1
15508905,1
15539053,31
15549534,4
15559606,52
15592293,1
15608304,1
15626532,2
15634969,25
15654686,3
15660359,6
15681309,1
15698872,1
15703952,6
15752508,2
15792667,3
15792748,4
15794003,1
15794212,3
15797468,4
15810950,2
15843458,7
15843523,1
15896711,1
15934090,3
15947275,1
15965727,1
15974173,2
16007519,17
16050725,2
16096728,2
16142712,5
16151972,1
16162543,1
16199879,4
16205628,18
16226163,16
16247576,4
16348273,2
16356826,2
16416119,1
16417155,1
16448301,1
16507144,42
16521649,1
16568601,5
16569579,26
16577315,3
16581007,23
16591504,1
16595070,1
16601472,1
16662876,56
16722733,14
16730101,1
16734355,4
16736975,2
16836175,1
16841041,83
16843973,3
16846598,1
16846915,1
16858673,3
16862648,2
16869948,2
16875736,1
16878593,26
16882599,2
16901201,17
16908459,11
16915950,27
16922767,1
16929331,95
16937394,50
16948618,3
16951491,10
16963267,1
16981421,6
17011064,86
17028760,1
17030731,3
17032949,18
17035865,2
17062491,2
17084935,6
17085902,3
17086499,4
17095579,1
17101962,1
17106613,1
17109733,17
17112279,2
17113287,1
17211987,1
17224494,4
17228015,2
17231521,4
17237937,64
17262812,9
17293360,26
17303306,2
17307833,33
17312699,1
17326825,1
17389759,2
17398608,71
17407194,11
17418615,1
17433263,1
17446488,18
17458531,2
17550734,3
17564038,1
17579336,8
17600327,21
17613599,1
17613790,3
17630215,9
17653178,1
17660901,1
17671096,1
17706302,5
17720094,142
17720241,3
17740596,1
17772008,134
17803708,1
17809366,1
17926747,4
17943977,1
17944623,1
17952516,6
17967137,4
17968155,1
17996755,3
18019751,1
18023879,4
18088553,7
18110610,1
18114727,2
18120158,1
18127480,2
18130540,5
18131545,3
18135448,1
18164502,1
18181580,1
18182830,46
18196274,1
18213704,15
18328379,3
18336879,1
18337709,28
18339224,2
18343399,2
18367715,1
18376036,1
18394993,2
18399270,40
18407219,1
18416458,1
18442383,3
18445542,68
18458539,1
18474996,1
18482099,5
18485737,14
18540760,1
18540949,131
18590526,2
18674638,1
18677089,1
18683443,1
18694683,2
18695084,17
18726067,15
18740640,1
18745858,8
18755275,4
18756257,10
18779895,2
18794110,1
18809732,34
18838772,1
18843686,22
18865765,2
18899659,1
18972017,1
18983924,4
18987458,12
18994674,35
18995860,1
19007979,1
19024517,1
19061930,3
19080414,1
19099277,1
19101683,71
19104601,2
19105566,2
19122635,85
19147672,8
19178930,1
19216031,1
19216841,24
19217727,15
19220822,1
19228773,7
19228976,5
19236437,11
19236741,2
19256176,1
19294921,15
19306264,1
19312354,1
19313481,1
19320930,6
19386269,8
19386692,3
19410686,9
19411647,2
19440140,9
19456701,1
19493799,1
19498528,1
19501285,1
19502391,1
19578458,1
19657732,1
19676375,22
19713923,1
19780571,1
19790695,2
19792641,10
19805989,2
19816086,2
19845233,2
19851840,13
19852938,1
19871774,24
19875957,20
19949826,11
19978477,1
19981975,25
20015870,1
20114000,32
20153919,1
20154098,78
20157419,2
20191522,5
20194614,7
20219666,13
20232691,15
20234847,1
20235305,2
20240979,3
20241772,5
20255053,1
20258261,4
20261556,85
20278619,14
20286202,1
20291852,9
20307724,6
20335525,1
20409279,13
20459584,22
20555287,1
20561661,1
20569735,1
20592616,13
20595515,1
20605217,2
20622270,2
20641715,31
20649404,1
20651189,2
20662796,4
20693261,1
20735928,46
20742468,2
20751005,2
20760307,1
20762418,1
20931697,132
20950351,2
20954301,1
20957895,3
20965522,21
20980706,1
20996000,2
21010898,1
21020885,2
21048219,63
21075516,1
21130334,1
21143301,1
21158241,23
21240929,1
21246744,1
21285413,158
21287174,1
21293135,1
21297293,1
21300566,13
21304770,12
21310322,7
21312042,22
21324791,1
21407377,37
21442057,33
21444556,1
21447044,1
21449207,85
21454361,2
21458966,35
21476198,44
21484603,1
21490310,1
21491715,9
21492133,2
21492160,1
21494205,1
21497598,3
21506216,1
21509884,3
21510140,2
21518177,5
21540747,1
21551630,1
21558466,1
21577985,1
21589865,3
21614619,36
21616324,1
21621700,1
21621841,12
21631899,1
21661375,1
21677723,1
21710835,12
21719614,2
21734350,1
21734898,93
21742721,2
21775963,18
21785065,1
21790513,6
21792804,1
21796962,28
21797016,3
21797904,3
21815199,2
21867551,3
21867631,1
21874809,3
21875781,3
21879980,1
21889727,33
21905015,1
21916386,1
21917058,2
21920506,1
21932658,1
21984301,2
21986156,2
21993301,1
22001284,1
22038212,4
22069949,1
22075835,3
22118559,1
22168887,1
22242685,5
22294266,6
22409720,1
22537354,25
22654869,2
22777326,3
22784279,2
22789372,13
22795785,1
22796124,10
22798674,4
22802040,1
22806546,2
22807385,3
22811171,47
22811180,2
22814255,1
22818855,3
22848139,6
22854092,2
22872722,6
22885454,22
22888880,2
22898774,7
22935446,1
22950265,55
22968235,1
22975900,3
22984020,4
22989362,3
22995451,45
23005735,1
23021602,3
23049866,1
23100311,2
23114693,3
23119186,6
23127427,3
23136484,1
23142153,9
23148130,5
23154192,15
23160068,2
23160970,2
23216939,23
23258106,1
23259522,1
23261909,15
23279027,1
23279872,15
23287716,3
23291083,1
23292879,9
23326787,1
23328272,3
23332347,2
23365692,1
23376524,55
23391670,3
23429381,1
23449860,20
23458688,6
23491621,1
23498715,2
23596262,26
23598762,30
23637735,2
23640185,2
23641868,2
23642956,2
23643810,1
23671135,2
23687206,2
23687569,4
23691014,4
23703623,1
23711635,208
23717868,1
23726087,2
23733008,3
23769028,5
23770381,11
23772937,1
23781637,82
23833906,1
23882056,1
23888729,1
23894323,46
23911804,3
23912534,4
23912851,59
23923561,9
23928735,4
23933546,1
23934816,7
23965036,1
23977466,2
23989711,1
23990117,7
24011831,3
24021875,1
24022677,1
24032622,2
24068369,1
24077939,2
24081654,9
24099559,2
24133894,1
24136486,1
24178131,6
24179088,1
24184230,15
24186185,19
24193335,1
24194828,2
24201248,1
24232540,1
24234514,4
24257929,1
24277705,5
24280892,2
24290144,141
24298449,427
24301940,2
24303046,2
24306293,1
24308966,11
24308985,35
24309244,1
24311466,1
24348922,6
24375413,4
24398201,3
24400453,311
24414918,1
24420343,868
24421213,2
24428940,1
24436584,22
24447026,17
24459395,1
24485698,8
24488876,2
24534348,20
24545023,3
24585703,5
24615816,12
24623058,1
24642547,8
24644844,5
24671178,1
24671599,3
24682743,1
24718442,1
24746040,16
24750591,1
24753623,92
24754917,15
24763217,5
24764110,6
24773778,2
24790704,2
24790761,1
24792895,4
24795510,1
24809602,1
24820671,1
24840602,10
24849106,14
24889056,23
24891755,3
24925602,1
24966080,1
25187614,2
25395124,1
25410715,3
25429330,3
25440868,2
25449418,6
25482113,7
25517080,2
25523985,26
25526921,2
25570761,24
25597304,1
25630470,3
25719262,3
25768185,1
25822462,2
25824168,21
25825715,1
25825920,1
25832800,1
25851527,1
25855196,1
25863018,1
25866805,1
25875251,4
25908036,1
25929614,22
25935989,2
25941195,6
25947415,1
25964636,10
26022701,4
26030266,5
26062222,1
26090721,1
26202479,53
26240525,33
26246831,1
26255065,3
26303242,6
26309120,1
26388100,1
26403610,1
26434483,2
26464620,4
26597280,193
26605896,3
26609910,20
26620093,4
26621700,4
26621921,46
26625779,11
26658207,10
26658595,2
26670519,4
26787056,1
26788709,1
26788877,2
26801477,1
26806451,22
26810729,1
26810990,1
26821326,6
26822830,5
26837841,1
26870290,4
26881236,3
26882388,26
26923717,57
27011892,4
27018693,23
27023190,1
27025551,10
27034937,1
27042579,2
27053164,1
27071189,3
27166466,21
27179961,1
27212184,4
27257167,1
27295403,5
27419603,20
27424126,5
27441440,3
27447935,4
27515083,1
27551044,2
27559358,1
27568761,2
27581212,1
27636513,2
27639869,14
27674015,1
27678558,1
27682515,1
27718184,7
27720317,1
27789964,2
27835323,9
27839432,1
27852671,2
27854469,3
27857783,1
27863608,4
27868222,22
27885126,11
27897993,8
27922026,1
27956609,2
27959770,2
27973991,3
28059690,33
28078263,2
28081717,8
28119399,30
28121545,2
28134599,6
28138744,7
28140979,3
28177172,5
28178082,2
28179804,2
28204822,20
28211694,3
28219254,2
28222473,4
28229055,2
28252555,14
28259482,9
28260002,7
28262907,9
28268489,4
28277598,3
28289565,5
28297197,4
28297344,52
28304547,8
28327481,8
28333377,1
28341959,8
28385946,11
28404387,1
28426138,2
28426199,1
28441895,1
28451281,20
28476708,2
28489373,1
28490023,35
28497451,1
28514178,6
28522050,1
28547915,5
28551561,2
28553776,5
28555775,2
28561791,14
28562812,4
28568509,1
28573368,1
28576545,1
28576611,1
28584195,1
28587385,1
28626608,1
28673516,1
28680485,4
29001083,3
29002807,34
29006945,3
29011163,15
29015461,256
29022591,1
29022886,1
29042642,16
29049616,10
29055168,1
29057760,1
29060486,1
29067260,2
29069894,3
29073280,1
29078128,3
29101002,1
29114509,1
29135140,6
29169638,1
29222695,1
29226414,1
29227048,2
29228151,3
29236610,1
29255339,1
29257184,3
29291083,1
29292072,6
29298921,1
29311742,9
29314861,1
29319655,4
29324691,1
29330806,26
29335508,7
29364930,11
29380549,1
29403360,9
29423092,1
29465446,1
29478403,4
29626096,10
29645301,1
29661418,2
29666807,1
29708802,1
29710940,5
29723730,3
29732399,2
29745893,1
29777315,1
29783105,3
29800227,1
29814127,1
29835155,1
29845229,1
29889390,1
30061119,23
30062921,9
30085827,4
30088073,1
30105361,1
30105870,39
30113617,14
30115622,1
30155069,12
30159427,1
30212969,10
30221018,55
30241655,1
30259077,1
30260874,18
30277223,1
30327592,3
30351911,41
30353310,17
30355171,1
30356618,11
30359609,1
30359654,1
30359978,1
30361582,1
30362900,1
30363164,5
30363614,11
30364520,3
30365890,2
30366188,1
30366243,1
30366408,25
30369398,11
30369915,1
30370274,1
30370451,2
30370604,3
30370651,4
30370902,38
30371731,1
30372454,4
30372580,1
30372584,6
30372983,4
30373097,2
30375314,9
30375941,1
30377520,8
30378556,1
30381606,16
30382304,1
30382348,7
30383345,2
30384918,7
30384938,1
30386427,11
30387890,1
30388900,5
30391455,8
30391474,229
30391709,2
30392752,1
30394630,36
30395597,2
30397691,5
30398162,3
30402108,1
30402796,4
30404341,12
30404730,2
30404842,2
30405381,1
30405598,8
30406158,1
30406222,5
30406464,1
30406623,3
30408595,1
30408702,4
30409378,11
30409726,1
30411536,2
30411659,13
30412171,2
30413022,10
30413184,1
30413565,6
30413856,2
30414834,1
30414917,4
30414959,1
30416072,5
30416298,1
30417470,2
30418803,1
30419273,12
30419724,15
30421282,2
30422072,1
30422860,1
30424452,1
30424496,23
30424807,1
30425613,2
30425911,16
30425962,65
30427043,2
30428540,8
30428901,1
30429179,3
30429255,19
30431276,1
30433126,23
30433415,6
30435907,3
30436620,1
30439492,2
30439640,1
30439842,1
30440074,10
30440581,1
30440685,2
30442456,5
30443040,13
30443343,27
30444727,1
30444834,3
30444844,1
30444974,41
30445612,1
30446528,1
30448007,5
30448591,2
30448603,9
30449017,1
30451080,1
30451485,4
30451812,8
30451820,1
30451908,27
30452718,1
30453354,11
30453713,2
30455249,1
30459317,6
30460300,5
30460676,11
30460685,1
30460701,1
30461115,3
30461427,1
30463314,35
30467779,7
30468601,1
30470281,4
30472683,3
30473028,3
30474263,1
30478406,13
30484132,2
30486414,1
30490754,35
30491374,32
30492180,1
30492735,1
30493384,1
30493481,6
30493834,23
30494313,77
30494318,11
30494773,1
30494919,1
30495340,8
30495412,1
30495770,22
30496290,1
30497384,3
30500271,3
30500414,11
30500436,57
30500475,2
30500797,5
30501151,8
30501236,3
30501252,16
30501517,5
30502164,14
30502254,2
30503658,2
30504835,12
30506392,5
30506420,2
30506618,43
30506675,1
30510721,1
30510829,48
30510840,5
30511204,1
30513609,2
30513628,18
30513673,16
30514467,1
30515184,3
30518480,1
30519197,1
30520545,3
30523472,2
30524628,3
30524826,1
30525992,1
30528763,1
30531629,1
30532197,2
30532374,1
30532789,4
30534061,1
30534300,1
30534454,2
30534560,2
30535329,33
30535649,7
30536390,37
30538433,12
30538707,2
30540055,12
30540260,3
30541486,1
30544048,2
30544419,44
30544793,1
30545262,1
30545447,1
30545740,1
30546307,4
30546710,12
30547133,1
30549496,2
30549659,2
30549679,1
30549865,9
30553215,1
30553723,6
30554044,1
30556340,2
30556920,3
30557596,12
30557751,12
30558658,3
30558807,1
30560375,1
30561921,2
30562118,1
30567165,2
30568686,8
30569960,16
30570040,1
30570077,7
30570473,3
30570583,10
30572080,8
30572124,8
30572974,2
30573775,49
30574107,3
30575913,4
30576663,46
30578153,2
30579352,10
30583447,1
30583636,7
30583847,54
30583955,1
30584700,2
30584757,2
30585738,1
30587158,19
30587275,6
30588551,20
30588643,9
30589160,1
30589526,1
30591161,1
30591847,111
30592546,1
30593092,1
30594706,9
30594879,3
30594918,1
30599559,1
30599573,1
30600118,37
30601560,7
30602739,1
30604389,37
30604590,10
30605538,1
30606046,211
30606814,20
30607053,1
30608660,6
30609034,1
30609747,3
30609832,17
30610503,1
30610758,1
30611841,1
30611926,1
30611974,1
30612077,1
30612138,1
30613289,5
30614530,1
30615308,1
30615426,6
30615893,3
30616119,1
30619230,1
30621036,5
30621148,15
30621240,2
30623804,11
30624130,1
30625019,111
30628544,7
30628714,2
30630713,2
30630943,21
30631538,2
30638308,3
30638550,1
30638912,1
30640329,1
30642533,7
30642555,2
30642741,3
30643083,10
30643314,1
30643318,3
30643389,1
30643742,2
30644782,151
30644934,1
30645574,1
30646181,1
30646476,1
30646729,276
30648048,20
30648409,6
30648471,3
30648980,20
30649427,1
30651243,1
30656264,4
30656831,1
30657541,10
30657556,1
30658081,2
30658734,1
30659098,4
30659583,13
30660694,7
30661220,3
30665434,1
30666391,6
30666542,1
30668197,1
30668739,11
30668798,1
30669047,2
30673826,13
30675665,3
30676330,17
30676869,1
30676877,15
30677461,4
30677495,2
30678317,83
30679676,1
30680108,8
30680352,37
30680873,1
30681191,1
30681349,130
30682354,2
30683155,11
30683617,4
30684445,10
30684805,26
30685458,5
30685545,11
30687694,2
30689420,1
30693081,34
30695428,2
30695674,1
30696698,60
30696715,8
30697324,1
30698541,1
30699159,3
30700413,6
30702362,1
30703006,6
30703827,4
30703846,36
30704808,1
30707435,3
30707477,1
30708181,5
30709135,3
30709598,1
30710093,13
30710424,1
30710728,2
30711236,3
30711737,17
30712885,35
30713515,13
30713553,61
30713799,32
30714149,8
30714755,1
30715587,28
30717900,9
30717989,1
30718597,5
30719137,2
30719237,1
30719988,10
30720429,2
30720443,11
30720687,1
30720705,15
30721682,2
30722384,95
30722405,77
30722675,3
30723473,1
30724244,7
30724441,20
30725420,6
30725993,5
30729826,9
30730478,90
30731092,1
30731421,31
30734854,6
30735224,45
30735356,4
30735371,1
30735814,2
30736994,1
30737659,65
30738079,13
30738467,1
30739480,1
30739714,1
30740590,1
30741977,7
30742753,1
30743822,27
30744050,1
30749203,4
30749510,72
30749535,1
30749686,4
30750625,6
30750708,6
30751281,1
30752261,1
30753690,59
30753998,2
30754347,5
30754534,1
30755275,6
30755718,1
30755795,20
30756234,5
30757458,1
30757903,5
30759598,19
30760059,1
30763569,1
30764212,2
30767372,5
30767876,1
30768524,2
30773689,1
30775253,5
30779633,3
30780413,1
30783335,1
30785277,5
30786756,3
30787549,7
30788234,3
30788551,1
30790258,1
30790448,3
30791640,1
30792012,77
30792415,1
30792932,1
30794195,1
30794376,3
30794753,1
30794767,20
30796774,11
30797851,2
30800500,6
30808609,2
30810064,3
30810744,3
30811027,2
30811582,2
30811692,9
30813308,18
30813362,11
30814142,2
30814863,1
30815037,3
30815255,1
30815393,1
30815732,26
30815842,9
30816068,1
30816979,8
30818298,5
30818828,8
30819258,2
30822269,1
30825014,1
30826043,4
30826932,3
30827250,13
30827495,26
30828464,2
30830310,1
30830373,1
30830605,8
30831158,11
30831259,1
30831276,9
30831713,6
30834726,3
30835323,8
30835991,1
30836858,2
30837045,1
30838561,4
30838610,1
30839667,3
30839927,3
30840035,1
30841878,41
30841952,7
30842047,4
30842161,3
30842220,20
30842808,31
30843621,31
30846569,1
30847590,1
30848259,2
30849296,1
30850105,11
30850186,1
30850426,4
30851175,1
30852497,1
30852977,54
30853124,1
30853198,7
30853440,11
30854160,1
30855647,1
30855800,6
30857196,1
30858411,2
30858940,5
30859171,1
30863266,16
30865139,34
30865391,1
30865764,36
30866611,2
30867733,3
30868773,3
30868993,1
30869796,165
30870083,1
30870423,1
30870866,280
30872090,1
30872500,13
30873265,2
30873341,5
30877075,1
30877857,5
30883360,3
30884790,3
30885372,2
30886531,9
30887565,1
30889311,1
30889425,2
30890250,1
30890699,2
30894773,54
30895148,30
30895219,15
30899717,2
30903536,6
30903598,1
30905024,8
30906087,1
30908189,2
30909050,9
30909788,1
30910777,1
30911037,1
30911915,1
30912878,1
30913727,1
30914050,1
30915629,5
30915715,52
30916634,5
30920962,8
30921599,3
30922668,2
30923902,1
30924543,1
30924842,1
30925686,7
30925944,1
30926950,3
30927463,2
30928613,1
30929456,513
30932627,1
30933002,2
30933331,2
30933893,1
30934283,2
30934880,2
30939972,25
30940164,1
30940179,1
30941157,4
30942641,4
30942965,73
30944053,12
30944349,1
30944947,4
30945923,1
30946182,4
30946566,7
30948846,308
30951961,2
30952562,51
30952786,1
30953197,5
30953684,1
30953886,2
30954873,4
30956109,7
30956298,2
30956423,1
30956971,4
30957328,3
30957618,4
30958326,36
30958364,1
30958473,78
30959859,49
30959923,2
30960032,1
30961472,4
30963930,2
30963956,5
30964921,49
30966195,1
30966324,4
30967008,6
30967428,1
30968347,10
30968737,12
30969132,12
30969313,29
30970016,2
30970914,7
30971815,1
30972682,1
30974543,1
30974566,19
30975417,1
30975496,12
30975797,12
30978377,1
30982695,8
30982967,1
30984714,5
30985564,5
30986056,11
30986168,1
30986246,1
30986584,2
30987360,3
30988090,4
30988304,1
30988607,8
30988617,2
30991946,2
30994066,2
30994803,27
30997349,2
30998942,3
31001568,1
31003355,1
31003835,10
31004915,1
31006132,1
31006671,1
31006944,30
31007318,3
31009316,1092
31010855,6
31012000,2
31012482,2
31013046,14
31013549,1
31014048,10
31015369,5
31015441,2
31016121,133
31020348,26
31020545,10
31020901,1
31021267,4
31021280,1
31021292,1
31021620,2
31021812,1
31022540,2
31023444,1
31024278,11
31024307,2
31024422,4
31026021,2
31026485,8
31026649,4
31027009,3
31028437,1
31029057,4
31029593,35
31030331,6
31032333,8
31038693,1
31038734,2
31038831,12
31038918,1
31039054,2
31039972,5
31040526,12
31041086,44
31042544,16
31042660,21
31042691,1
31042745,11
31043302,2
31044329,12
31045057,3
31045447,5
31046488,2
31047172,1
31047687,5
31048551,12
31048744,34
31048905,6
31049722,1
31049825,1
31049989,1
31050090,2
31050459,1
31055255,73
31056011,2
31056067,1
31056292,12
31056302,3
31056716,3
31056845,3
31056950,13
31057849,8
31057982,12
31058297,1
31059974,2
31060161,1
31060602,2
31060748,2
31060766,1
31060954,8
31061061,3
31061312,1
31061586,1
31061616,2
31062024,29
31062286,43
31063085,1
31063305,5
31063387,1
31063718,5
31064005,1
31064120,1
31066007,5
31069797,45
31071856,1
31071987,5
31072427,1
31072479,1
31072717,1
31072904,1
31072988,1
31073181,4
31073359,1
31073441,7
31074346,1
31074875,1
31074993,7
31075999,2
31076190,8
31076554,20
31076709,1
31077138,2
31078083,1
31078530,74
31079254,11
31079863,6
31080008,1
31080808,3
31080845,10
31081100,4
31082568,10
31082573,1
31084727,1
31084959,11
31085376,1
31085803,110
31086057,72
31086806,10
31087120,15
31087902,3
31088560,1
31088954,3
31089386,1
31089875,1
31093132,1
31094445,1
31094552,1
31094578,3
31097566,1
31098650,1
31100896,1
31102665,1
31106352,1
31107575,5
31107676,2
31108236,1
31108668,20
31109455,1
31110215,1
31111704,1
31112423,6
31112451,2
31112567,1
31112829,1
31114574,2
31116841,7
31117190,1
31118648,3
31118689,1
31119085,1
31119230,3
31119343,2
31119416,3
31120273,9
31122956,7
31123888,4
31124083,6
31127740,4
31128313,17
31128403,24
31128436,1
31129568,37
31131513,43
31131826,1
31132136,13
31132315,1
31132345,1
31132911,6
31132993,12
31133305,1
31133595,2
31136027,1
31136355,1
31137905,1
31139548,11
31139977,2
31141744,2
31145454,20
31148761,23
31150061,2
31150731,1
31152741,1
31153476,2
31153967,2
31154050,1
31154447,25
31154464,2
31154563,1
31156666,1
31156954,1
31157018,1
31157497,3
31159126,2
31160301,1
31160814,36
31162535,9
31163366,8
31168613,7
31168851,1
31169920,3
31171267,1
31171865,2
31172093,6
31172318,2
31172831,13
31173019,5
31173788,2
31175641,2
31177233,2
31177739,3
31178093,2
31178348,4
31178457,29
31178476,10
31178995,18
31179184,4
31180681,5
31180737,1
31181155,1
31186043,2
31187829,13
31187833,1
31187970,4
31188469,4
31188616,23
31188712,4
31189049,2
31189570,3
31189959,2
31190134,1
31190353,48
31190926,7
31191305,3
31191328,1
31191608,1
31192275,1
31192674,1
31192846,1
31192852,1
31193646,1
31193879,5
31195421,1
31195501,9
31195660,1
31196120,12
31196658,3
31197068,2
31198376,6
31200554,2
31200616,1
31201057,83
31202230,4
31202948,4
31203302,3
31204213,13
31204431,2
31205237,1
31206322,6
31206337,2
31207480,2
31207539,1
31207913,11
31213821,1
31214523,1
31215169,1
31215734,3
31217791,2
31218177,1
31219049,1
31219459,4
31219894,44
31220191,2
31221057,2
31221257,2
31221323,9
31223012,7
31223391,1
31225630,8
31226979,13
31227228,1
31229297,2
31229805,13
31231598,1
31232209,1
31237147,1
31237311,12
31237417,19
31238586,17
31239793,7
31240708,3
31241163,13
31241701,3
31242106,36
31242623,1
31242956,123
31244789,1
31245491,1
31247183,1
31247561,5
31247607,3
31248002,16
31249038,7
31249616,1
31250236,1
31250451,37
31254164,1
31256133,17
31257126,2
31259597,23
31259709,1
31259845,14
31260540,1
31260706,7
31261263,17
31263637,49
31265719,1
31267107,3
31268222,90
31268303,9
31268836,14
31268994,1
31269551,3
31269814,3
31273919,1
31274395,2
31274458,16
31274878,54
31275127,1
31275531,5
31278575,1
31279286,8
31279910,2
31280021,1
31280614,24
31282143,2
31282352,12
31282369,6
31283374,2
31284315,2
31284556,1
31286275,3
31286501,2
31286744,3
31287254,1
31287853,1
31288934,2
31289014,2
31289419,1
31289903,2
31290071,1
31299013,19
31299576,1
31299990,7
31301704,2
31302059,2
31302251,9
31303649,1
31310432,2
31312981,2
31314016,4
31319117,1
31319491,11
31319551,3
31321385,1
31321902,1
31322137,13
31323870,2
31323973,99
31324310,1
31325014,2
31327298,3
31329772,10
31330155,3
31331481,1
31334604,6
31335146,10
31338403,4
31340783,18
31341143,32
31341550,1
31342272,60
31343356,1
31343481,1
31344213,16
31345087,4
31348712,1
31349268,12
31354877,1
31355161,9
31355259,1
31355522,3
31355898,1
31356551,7
31356808,9
31357014,2
31358550,4
31359204,2
31360300,3
31361719,1
31361726,3
31362682,1
31366856,2
31367067,17
31370054,3
31370173,5
31371107,8
31373139,1
31374307,1
31374346,2
31376463,7
31378990,2
31380214,1
31382515,2
31383456,3
31383682,4
31384383,12
31384576,7
31385438,3
31386958,1
31387136,6
31390079,2
31390170,1
31390941,6
